"Date","Q","TP"
2008-05-31,48.7049757541251,0.091650361024681
2008-06-01,47.2891334356912,0.0915098518048671
2008-06-02,45.023785726197,0.0909552930628032
2008-06-03,46.1564595809441,0.0919558944100495
2008-06-04,50.1208180725589,0.0941727353579873
2008-06-05,49.8376496088721,0.0945332605225242
2008-06-06,48.4218072904383,0.0944033130275043
2008-06-07,48.9881442178118,0.09512902250691
2008-06-08,109.869363910468,0.115966850916302
2008-06-09,146.114927262375,0.125947633137727
2008-06-10,210.394168519273,0.140013615726032
2008-06-11,211.810010837707,0.140707126213717
2008-06-12,183.776332932716,0.135621377418682
2008-06-13,156.875328882473,0.130064097571506
2008-06-14,137.053536424398,0.125476187447229
2008-06-15,123.178281703746,0.122215343436722
2008-06-16,111.851543156276,0.119273127576913
2008-06-17,105.33866849148,0.117769862884038
2008-06-18,96.277277653503,0.115365670218344
2008-06-19,80.4198436870437,0.110536746247455
2008-06-20,69.0931051395727,0.106781163804666
2008-06-21,65.6950835753315,0.105834337048131
2008-06-22,65.6950835753315,0.106106012842068
2008-06-23,65.1287466479579,0.106166587822313
2008-06-24,60.8812196926563,0.104788326571755
2008-06-25,53.5188396368002,0.10200479432075
2008-06-26,55.2178504189208,0.102955905751081
2008-06-27,57.2000296647283,0.104047580816609
2008-06-28,60.8812196926563,0.105852692556172
2008-06-29,64.2792412568976,0.107466931555177
2008-06-30,65.6950835753315,0.108279419193585
2008-07-01,57.483198128415,0.10521694361903
2008-07-02,58.6158719831621,0.105816689033538
2008-07-03,67.9604312848256,0.1094917549255
2008-07-04,86.9327183518395,0.11633727737106
2008-07-05,110.152532374155,0.123935032781307
2008-07-06,121.762439385313,0.127621261370653
2008-07-07,121.479270921626,0.127569777605976
2008-07-08,126.293134804301,0.129054766417228
2008-07-09,120.629765530566,0.12737626762415
2008-07-10,110.152532374155,0.12403711173098
2008-07-11,104.205994636733,0.122217992315989
2008-07-12,86.9327183518395,0.116278579830323
2008-07-13,83.817865251285,0.115205615270608
2008-07-14,83.2515283239114,0.114996383676371
2008-07-15,74.7564744133082,0.111822452487433
2008-07-16,69.6594420669463,0.10976065646972
2008-07-17,66.5445889663918,0.108543520161108
2008-07-18,60.3148827652828,0.105949910693308
2008-07-19,59.4653773742224,0.105542642633356
2008-07-20,62.580230474777,0.106843577764309
2008-07-21,64.5624097205844,0.107628986966264
2008-07-22,65.6950835753315,0.108055172035504
2008-07-23,62.2970620110902,0.106621863283228
2008-07-24,60.8812196926563,0.105978991706282
2008-07-25,58.0495350557886,0.104497027259091
2008-07-26,53.802008100487,0.102272449971931
2008-07-27,50.6871549999325,0.100533300902256
2008-07-28,49.8376496088721,0.0998022253539779
2008-07-29,47.572301899378,0.0983714146647139
2008-07-30,43.0416064803896,0.0957736014678456
2008-07-31,39.0772479887748,0.093420376488592
2008-08-01,39.3604164524615,0.0932379330077966
2008-08-02,41.9089326256425,0.0942165694702446
2008-08-03,41.6257641619557,0.0937415727896925
2008-08-04,42.475269553016,0.0938309795154283
2008-08-05,43.6079434077631,0.0940484456399661
2008-08-06,39.3604164524615,0.0915709698151459
2008-08-07,43.0416064803896,0.0931087307485347
2008-08-08,41.6257641619557,0.0920754977300787
2008-08-09,41.9089326256425,0.0918842150295764
2008-08-10,40.4930903072086,0.0908314280381111
2008-08-11,40.7762587708954,0.0906440583401234
2008-08-12,39.0772479887748,0.0894193898000152
2008-08-13,37.6614056703409,0.088312911137689
2008-08-14,36.5287318155938,0.0873396094286471
2008-08-15,35.3960579608467,0.0863559505394878
2008-08-16,34.8297210334731,0.0857273613905724
2008-08-17,34.2633841060996,0.0849513840091365
2008-08-18,34.5465525697864,0.0845776750436667
2008-08-19,35.6792264245335,0.0846515158440351
2008-08-20,35.1128894971599,0.0838248550075297
2008-08-21,34.5465525697864,0.083005800084742
2008-08-22,34.8297210334731,0.0826294067183728
2008-08-23,34.2633841060996,0.0818093979243415
2008-08-24,32.564373323979,0.0803700190494941
2008-08-25,32.564373323979,0.0798481712333613
